200      
150 35 37 36 29 51 36
150 38 30 36 26 42 35
150 39 26 36 25 45 37
150 38 32 25 21 45 36
150 38 35 23 18 46 33
150 40 37 30 21 44 39
150 39 35 30 22 43 41
150 40 35 32 22 42 40
150 39 38 31 22 46 42
150 38 37 31 22 46 35
150 37 37 33 22 38 35
150 39 33 33 22 38 35
150 39 33 30 22 32 35
150 38 32 30 22 41 34
150 37 34 29 25 42 29
150 37 33 31 26 42 25
150 36 32 30 25 35 26
150 36 34 31 23 31 25
150 36 34 31 25 31 27
150 36 34 31 24 32 29
150 36 36 31 25 28 28
150 36 35 32 25 33 25
150 36 35 33 25 31 24
150 35 36 32 24 29 24
150 35 35 33 25 29 21
150 35 36 34 22 31 22
150 34 36 34 25 30 23
150 34 35 33 24 30 24
150 34 34 34 25 28 24
150 35 32 34 25 29 21
150 36 33 33 22 29 25
150 36 34 34 23 29 23
150 35 33 33 22 28 22
150 35 34 34 24 26 22
150 36 34 34 22 24 22
150 35 36 34 23 29 22
150 35 35 32 24 29 23
150 36 35 34 24 30 26
150 35 35 33 24 31 25
150 36 36 34 26 31 26
150 37 36 33 25 32 27
150 36 37 34 24 33 27
150 36 37 32 23 34 24
150 36 37 34 22 34 28
150 36 38 33 23 34 26
150 37 37 33 21 34 26
150 37 37 33 22 34 28
150 36 36 33 22 34 27
150 36 35 32 23 34 28
150 37 36 34 21 34 27
150 38 36 33 22 33 27
150 40 36 35 25 33 27
150 39 36 33 25 34 26
150 38 35 33 25 33 27
150 38 35 33 24 33 28
150 37 36 33 22 33 28
150 37 36 33 25 34 22
150 38 36 33 24 33 24
150 37 37 33 23 33 28
150 37 36 33 24 34 28
150 37 37 33 26 34 27
150 36 36 33 27 33 28
150 37 37 34 24 33 29
150 38 37 32 27 34 26
150 37 36 33 25 35 27
150 37 38 33 26 33 27
150 35 37 33 27 34 27
150 37 37 35 28 34 28
150 36 36 34 27 33 27
150 36 36 33 28 34 26
150 37 37 34 28 33 27
150 35 38 35 27 33 27
150 36 38 34 27 33 28
150 36 38 34 26 33 27
150 36 38 34 27 33 28
150 36 37 34 27 33 27
150 36 38 34 26 32 27
150 35 39 34 26 33 25
150 36 39 34 26 31 27
150 34 36 34 26 32 26
150 35 35 34 26 31 26
150 36 35 33 26 31 25
150 35 35 34 26 31 24
150 37 36 33 26 30 26
150 36 35 31 28 31 25
150 36 35 33 23 31 25
150 36 35 33 22 32 23
150 36 36 33 22 31 25
150 37 36 32 21 32 24
150 37 35 33 26 31 25
150 37 35 30 28 31 25
150 37 35 30 25 31 25
150 36 35 30 25 32 26
150 37 36 32 25 32 22
150 36 35 30 26 29 26
150 36 34 27 26 28 22
150 34 34 28 26 29 22
150 34 35 28 27 28 23
150 34 34 25 26 29 24
150 35 35 25 26 30 27
150 35 35 25 26 29 27
150 37 35 23 26 29 25
150 37 34 27 26 30 27
150 37 35 27 26 30 26
150 37 35 23 27 31 25
150 35 35 25 27 31 27
150 35 36 27 27 31 26
150 33 35 28 27 28 26
150 36 36 28 26 27 26
150 36 36 31 25 28 25
150 37 35 31 26 28 25
150 36 36 33 25 28 26
150 36 30 34 24 28 26
150 36 31 32 26 30 27
150 36 30 33 25 30 26
150 37 31 33 27 30 26
150 36 34 32 27 29 26
150 35 35 34 26 29 25
150 38 32 32 25 30 26
150 42 34 31 26 30 26
150 42 33 32 26 30 27
150 43 33 30 26 31 25
150 44 36 33 26 32 27
150 43 36 33 26 32 26
150 44 36 32 26 32 26
150 43 36 33 27 31 27
150 44 36 32 26 31 26
150 42 36 31 27 31 27
150 43 37 33 26 31 26
150 44 37 31 26 31 27
150 44 35 31 26 30 28
150 43 36 32 27 30 27
150 43 37 29 27 31 28
150 42 39 30 26 30 27
150 42 38 29 25 31 26
150 42 38 28 28 32 26
150 43 37 30 27 32 26
150 45 39 30 30 31 26
150 42 36 30 26 32 28
150 44 38 34 24 32 26
150 43 38 33 26 32 27
150 44 39 33 26 28 26
150 44 36 32 27 28 26
150 38 37 32 27 28 25
150 34 39 32 27 27 27
150 38 38 32 27 27 27
150 39 37 32 26 27 28
150 39 38 32 27 28 27
150 38 38 32 27 27 26
150 38 38 33 27 27 28
150 39 39 32 26 27 25
150 36 40 32 27 27 25
150 36 38 30 27 27 24
150 37 38 31 26 26 25
150 39 38 31 26 31 27
150 39 38 31 26 31 26
150 38 39 31 27 31 25
150 43 38 31 26 32 26
150 40 38 33 26 33 26
150 40 37 32 25 32 26
150 42 33 32 26 32 26
150 42 35 32 27 32 26
150 41 35 32 26 32 25
150 40 35 31 26 31 26
150 41 35 32 26 32 27
150 40 35 29 27 32 28
150 41 35 29 27 30 26
150 40 35 30 26 31 20
150 40 36 30 27 31 20
150 40 36 30 27 30 21
150 43 33 29 26 30 21
150 41 35 29 27 30 22
150 40 34 30 28 31 21
150 42 41 29 26 31 22
150 40 42 31 26 30 22
150 41 41 30 25 31 23
150 42 42 31 27 32 21
150 42 41 31 26 31 24
150 39 41 31 26 31 25
150 41 41 31 26 28 28
150 43 42 30 27 28 27
150 41 42 31 27 27 29
150 42 41 30 27 27 28
150 42 42 31 27 28 29
150 42 40 30 25 27 26
150 39 42 30 27 27 29
150 39 41 30 26 28 28
150 37 41 31 27 27 29
150 39 41 31 26 28 28
150 39 40 31 27 28 28
150 38 41 31 27 28 27
150 39 40 30 26 28 28
150 41 41 31 27 28 28
150 42 40 31 27 28 29
150 39 40 31 27 28 27
150 37 40 32 26 28 29
150 37 40 31 26 28 29
150 40 41 31 26 28 27
150 38 40 30 26 29 29
150 38 40 31 26 28 28
