200      
227 59 32 37 56 22 15
227 60 32 36 55 21 14
227 59 31 36 56 22 10
227 60 32 37 55 23 12
227 59 31 37 55 26 12
227 60 32 36 55 25 14
227 59 33 37 55 21 12
227 60 32 36 54 23 15
227 59 32 37 55 22 13
227 60 32 36 56 21 23
227 58 32 36 55 23 23
227 59 31 38 56 21 0
227 60 31 36 54 21 0
227 59 33 37 55 25 0
227 61 33 36 56 26 0
227 60 33 37 56 25 0
227 59 32 36 55 26 0
227 60 32 36 55 25 0
227 60 32 37 56 26 0
227 60 33 37 55 25 0
227 60 32 37 55 24 0
227 60 33 37 55 24 0
227 59 32 36 56 25 0
227 59 32 36 55 25 0
227 59 32 37 55 22 0
227 60 33 36 55 21 0
227 60 32 38 55 17 0
227 59 32 37 55 21 0
227 59 33 37 55 25 0
227 59 33 36 55 27 0
227 61 32 36 55 25 0
227 59 32 37 55 26 0
227 61 32 36 55 26 0
227 59 33 38 55 25 0
227 59 32 36 55 26 0
227 61 34 36 55 26 0
227 60 34 37 55 27 0
227 60 35 37 55 26 0
227 59 35 37 55 27 0
227 59 34 37 55 24 0
227 60 36 37 63 24 0
227 59 35 36 55 24 0
227 60 35 37 55 28 0
227 60 34 38 55 27 0
227 59 34 37 55 25 0
227 60 35 37 55 25 0
227 59 34 35 55 28 0
227 60 34 37 55 30 0
227 59 35 37 56 26 0
227 61 34 36 55 24 0
227 59 34 35 55 26 0
227 59 35 36 55 20 0
227 60 35 36 56 19 0
227 60 36 36 55 25 0
227 59 34 36 55 25 0
227 59 34 37 54 24 0
227 60 35 36 55 19 0
227 60 34 35 55 23 0
227 60 35 36 54 23 0
227 59 34 36 55 23 0
227 60 35 37 55 23 0
227 58 34 35 54 21 0
227 59 35 36 55 21 0
227 58 34 35 55 21 0
227 60 35 36 54 20 0
227 61 34 36 53 20 0
227 60 35 37 52 21 0
227 59 34 36 53 20 0
227 61 34 36 52 23 0
227 60 34 36 52 20 0
227 59 36 36 52 22 0
227 60 34 36 52 19 0
227 60 34 36 52 24 0
227 60 35 36 52 20 0
227 59 34 36 52 21 0
227 60 33 37 53 21 0
227 54 34 37 52 21 0
227 54 34 35 52 21 0
227 54 34 36 52 21 0
227 54 34 36 52 21 0
227 54 36 36 52 22 0
227 55 36 37 52 21 0
227 54 35 37 53 21 0
227 54 35 36 53 21 0
227 54 35 36 53 21 0
227 53 36 36 53 22 0
227 54 35 36 52 21 0
227 54 35 37 52 21 0
227 54 35 36 52 21 0
227 53 35 36 53 22 0
227 55 36 36 52 22 0
227 54 34 36 52 21 0
227 55 35 36 52 21 0
227 54 36 36 52 21 0
227 54 34 37 52 21 0
227 54 35 37 52 27 0
227 55 34 36 52 29 0
227 55 35 36 52 30 0
227 54 34 36 53 29 0
227 55 35 36 53 30 0
227 54 35 36 53 29 0
227 53 35 36 52 0 0
227 54 35 36 52 0 0
227 55 35 36 53 0 0
227 55 36 37 53 0 0
227 54 35 36 53 0 0
227 54 35 37 52 0 0
227 54 34 36 52 0 0
227 53 35 36 52 0 0
227 53 34 36 52 0 0
227 54 35 37 52 0 0
227 54 35 36 52 0 0
227 55 35 37 52 0 0
227 54 35 36 52 0 0
227 54 35 36 52 0 0
227 55 35 36 53 0 0
227 53 34 37 53 0 0
227 53 35 36 52 0 0
227 55 36 37 52 0 0
227 54 36 37 52 0 0
227 55 36 35 52 0 0
227 53 35 36 52 0 0
227 54 35 36 52 0 0
227 54 36 35 52 0 0
227 54 35 36 52 0 0
227 54 34 36 52 0 0
227 54 35 35 52 0 0
227 54 34 35 52 0 0
227 53 35 35 53 0 0
227 53 35 36 53 0 0
227 53 35 36 52 0 0
227 54 35 36 53 0 0
227 53 35 37 53 0 0
227 55 36 36 52 0 0
227 54 35 36 53 0 0
227 54 34 36 52 0 0
227 54 35 35 53 0 0
227 53 35 36 53 0 0
227 53 35 36 52 0 0
227 54 35 36 53 0 0
227 53 36 36 52 0 0
227 53 34 36 53 0 0
227 53 35 36 53 0 0
227 54 35 36 53 0 0
227 54 35 36 53 0 0
227 54 34 36 52 0 0
227 54 35 36 53 0 0
227 54 35 36 53 0 0
227 54 36 37 53 0 0
227 54 34 35 52 0 0
227 53 35 36 52 0 0
227 54 35 37 53 0 0
227 53 35 36 52 0 0
227 53 36 37 52 0 0
227 54 35 36 53 0 0
227 53 35 38 52 0 0
227 53 36 36 53 0 0
227 55 35 37 52 0 0
227 54 35 37 53 0 0
227 53 35 36 52 0 0
227 53 35 37 49 0 0
227 54 35 37 53 0 0
227 53 32 36 52 0 0
227 54 32 37 52 0 0
227 54 32 37 53 0 0
227 53 31 37 53 0 0
227 53 32 36 53 0 0
227 53 31 36 52 0 0
227 53 31 36 53 0 0
227 53 31 36 54 0 0
227 53 31 36 53 0 0
227 54 32 36 53 0 0
227 54 31 36 52 0 0
227 53 32 37 53 0 0
227 54 31 37 53 0 0
227 53 32 36 52 0 0
227 53 31 36 52 0 0
227 53 31 37 52 0 0
227 54 32 37 53 0 0
227 55 32 36 52 0 0
227 55 32 37 53 0 0
227 54 32 36 53 0 0
227 55 31 37 52 0 0
227 54 33 37 51 0 0
227 54 31 36 52 0 0
227 54 31 36 53 0 0
227 54 32 36 53 0 0
227 54 32 36 52 0 0
227 55 31 36 53 0 0
227 53 31 37 52 0 0
227 53 32 37 53 0 0
227 54 32 36 51 0 0
227 54 32 36 53 0 0
227 54 32 36 51 0 0
227 53 32 37 52 0 0
227 53 32 35 52 0 0
227 55 31 37 31 0 0
227 53 32 37 57 0 0
227 55 32 36 55 0 0
227 54 32 37 52 0 0
