200      
119 34 33 28 20 28 33
119 33 35 28 21 33 33
119 33 34 28 20 32 33
119 33 35 28 20 33 33
119 33 35 28 21 32 34
119 33 35 27 31 32 33
119 33 35 29 33 31 33
119 34 35 29 32 32 32
119 34 35 27 32 33 34
119 33 34 28 34 32 34
119 33 33 28 34 32 33
119 33 34 28 35 32 34
119 33 34 28 34 33 34
119 33 35 28 35 31 33
119 31 34 29 34 31 33
119 33 35 27 34 32 33
119 32 35 27 32 34 33
119 33 35 29 34 34 34
119 32 34 28 34 33 33
119 31 35 28 35 33 34
119 33 34 29 34 34 33
119 33 34 28 35 33 34
119 33 35 28 35 34 34
119 32 35 27 35 34 34
119 32 35 28 35 33 34
119 33 34 28 35 34 32
119 33 35 28 34 35 33
119 34 35 27 36 34 33
119 33 34 29 35 36 34
119 33 33 28 34 35 33
119 32 34 28 35 41 35
119 33 35 28 32 41 35
119 33 36 27 32 41 35
119 32 36 28 34 40 33
119 33 35 28 31 43 34
119 32 34 28 31 44 34
119 31 35 27 34 43 34
119 32 33 28 33 44 34
119 32 34 28 39 44 34
119 32 36 28 37 45 34
119 32 35 29 38 44 35
119 34 35 30 37 43 34
119 33 35 28 28 45 34
119 32 35 25 27 45 34
119 32 35 25 27 45 34
119 32 34 24 27 45 34
119 34 34 28 23 42 33
119 32 35 25 28 44 34
119 32 34 27 26 43 35
119 32 35 27 24 43 34
119 32 35 27 25 43 34
119 32 34 27 26 42 34
119 32 35 27 27 46 35
119 31 35 27 23 38 34
119 32 36 28 24 39 34
119 32 34 27 26 44 33
119 33 35 27 26 41 36
119 32 34 26 27 42 35
119 32 33 27 27 42 40
119 32 34 28 26 42 40
119 32 35 28 27 46 41
119 32 35 29 27 43 34
119 34 35 29 26 42 34
119 33 35 32 27 42 34
119 32 35 31 27 42 33
119 33 35 35 24 36 34
119 32 35 31 26 36 34
119 32 34 30 25 39 33
119 32 35 31 26 44 35
119 35 33 31 25 44 33
119 35 35 28 26 45 36
119 35 34 29 26 49 34
119 35 34 29 26 49 28
119 34 34 29 25 50 28
119 34 34 30 27 49 28
119 34 38 31 24 48 28
119 34 35 34 26 49 30
119 35 33 38 27 49 31
119 35 33 38 27 46 31
119 34 29 37 25 46 30
119 35 29 27 27 46 29
119 33 29 29 26 45 29
119 34 28 29 27 45 34
119 34 29 29 27 44 32
119 34 31 31 27 42 36
119 35 32 34 26 46 30
119 34 31 33 27 46 30
119 33 32 32 26 47 31
119 33 31 30 27 44 30
119 34 33 32 27 44 27
119 33 32 32 25 45 31
119 34 33 32 27 44 31
119 33 32 32 25 45 31
119 33 32 31 26 49 31
119 33 32 32 26 49 33
119 34 31 32 26 48 35
119 35 31 32 25 47 35
119 34 29 32 26 47 35
119 34 36 32 25 46 40
119 35 37 29 25 48 41
119 36 35 32 27 47 41
119 34 31 33 25 46 37
119 36 39 32 25 47 38
119 35 40 27 27 48 38
119 34 31 29 26 44 38
119 34 37 29 26 45 38
119 32 36 28 27 44 39
119 33 38 27 24 44 38
119 33 38 28 25 44 43
119 33 37 29 25 45 33
119 32 39 30 26 47 33
119 33 37 29 26 46 33
119 33 39 30 26 48 39
119 33 38 30 27 47 38
119 36 35 30 25 48 37
119 34 34 29 24 47 33
119 35 34 30 24 48 33
119 35 34 30 23 46 31
119 34 33 31 26 48 33
119 38 34 30 25 47 34
119 37 32 29 26 46 33
119 37 34 29 25 49 34
119 39 35 29 24 47 34
119 37 36 29 24 47 33
119 37 35 30 24 47 32
119 37 34 29 26 46 28
119 34 35 29 26 48 28
119 35 36 31 25 46 28
119 35 33 32 25 46 28
119 37 27 30 23 47 28
119 37 25 30 26 47 28
119 37 34 30 26 46 27
119 37 39 30 26 47 27
119 37 38 30 26 47 26
119 37 31 29 25 47 28
119 35 35 29 25 48 28
119 31 35 30 26 49 27
119 36 35 29 24 48 32
119 36 34 30 26 47 32
119 34 33 31 26 48 32
119 34 33 30 25 48 33
119 35 33 31 24 47 31
119 40 33 31 25 47 33
119 35 35 31 26 48 32
119 33 34 31 25 47 32
119 34 37 31 26 48 32
119 35 38 30 28 47 33
119 38 37 31 29 47 32
119 39 38 31 30 47 33
119 39 38 32 28 48 34
119 38 38 31 30 47 32
119 35 39 33 28 47 32
119 36 38 33 28 47 33
119 38 39 32 29 48 33
119 38 40 32 28 47 33
119 38 42 32 29 48 33
119 37 38 33 29 47 32
119 37 38 32 31 47 32
119 38 39 33 30 46 33
119 37 39 33 28 48 34
119 37 36 32 30 48 33
119 34 36 32 28 46 32
119 33 36 32 28 47 34
119 31 36 33 29 47 33
119 29 36 33 29 47 33
119 30 36 34 28 47 33
119 34 35 34 28 47 34
119 35 35 33 27 46 32
119 35 35 33 28 44 33
119 36 36 33 29 43 33
119 36 35 33 30 44 33
119 35 35 32 30 44 33
119 37 34 32 28 43 33
119 35 34 32 29 44 33
119 35 34 31 29 42 33
119 36 34 32 30 43 34
119 35 33 33 28 43 33
119 36 35 32 28 42 33
119 37 33 32 29 43 32
119 37 34 32 27 42 32
119 35 34 31 29 43 34
119 36 34 31 30 43 33
119 37 34 31 29 42 33
119 36 35 32 29 44 34
119 36 33 32 27 44 33
119 37 34 32 30 43 33
119 36 35 31 28 43 32
119 36 34 32 30 42 33
119 37 34 33 29 43 34
119 37 34 31 30 44 33
119 36 35 32 30 43 34
119 39 33 32 29 43 34
119 36 34 31 29 43 34
119 37 34 32 29 44 32
119 37 35 31 28 44 35
119 37 35 32 27 44 34
119 37 35 33 30 44 33
119 37 35 33 29 43 34
119 36 35 32 30 44 33
119 38 34 32 30 44 32
