200      
156 21 26 29 15 49 21
156 28 26 27 26 51 26
156 28 23 32 25 34 24
156 28 29 33 31 34 26
156 34 30 28 29 35 28
156 34 34 31 29 34 4
156 32 32 31 25 27 3
156 25 38 28 25 22 6
156 25 40 46 31 22 5
156 30 37 45 33 1 8
156 26 26 41 31 13 7
156 27 19 41 31 13 8
156 25 22 43 32 12 4
156 25 19 47 32 12 4
156 26 19 54 34 12 9
156 27 21 35 34 16 7
156 27 21 34 34 19 8
156 26 20 35 34 15 8
156 27 21 33 36 17 5
156 28 21 31 37 8 5
156 28 20 34 37 10 9
156 28 17 34 39 11 10
156 28 11 34 39 14 14
156 28 15 35 40 10 17
156 28 16 35 35 6 20
156 28 15 35 40 7 18
156 27 16 35 40 11 12
156 28 18 35 39 7 17
156 28 16 35 39 7 15
156 27 15 35 39 3 18
156 27 19 37 39 2 18
156 28 18 36 38 6 13
156 27 19 36 37 6 16
156 27 19 35 37 7 18
156 28 21 34 37 6 19
156 28 20 34 38 6 13
156 27 19 34 37 8 13
156 28 22 37 36 11 18
156 26 20 35 38 10 15
156 27 18 35 39 10 17
156 27 19 38 38 16 15
156 26 19 37 39 15 0
156 28 20 38 39 6 0
156 28 16 38 38 8 0
156 28 16 37 37 10 0
156 28 19 37 38 8 0
156 28 18 37 38 9 0
156 27 13 35 38 10 0
156 27 18 37 35 6 0
156 27 16 38 36 6 0
156 27 16 37 36 10 0
156 31 12 38 36 7 0
156 27 11 36 36 12 0
156 28 12 38 36 10 0
156 27 10 38 36 12 0
156 26 12 39 36 9 0
156 26 6 39 36 8 0
156 27 14 41 36 9 0
156 27 11 38 37 7 0
156 26 17 40 36 7 0
156 27 13 40 37 7 0
156 27 18 40 37 7 0
156 28 17 39 38 11 0
156 26 22 40 38 9 0
156 26 19 40 39 11 0
156 27 19 40 36 14 0
156 27 20 39 38 16 0
156 27 12 39 38 10 0
156 27 24 41 37 9 0
156 27 22 40 38 18 0
156 26 23 39 38 19 0
156 27 25 38 37 20 0
156 28 22 38 35 20 0
156 28 13 39 36 18 0
156 25 14 38 34 20 0
156 25 14 40 36 19 0
156 25 14 39 32 15 0
156 32 13 39 28 17 0
156 32 18 39 29 12 0
156 31 15 39 28 14 0
156 28 11 38 27 16 0
156 28 14 39 28 18 0
156 27 13 39 29 15 0
156 31 13 39 25 17 0
156 31 18 41 33 16 0
156 31 15 38 33 18 0
156 33 14 38 33 17 0
156 34 16 36 31 17 0
156 34 16 33 35 17 0
156 32 15 33 35 19 0
156 32 14 34 32 18 0
156 33 16 35 36 16 0
156 34 17 35 38 17 0
156 34 17 35 33 17 0
156 33 19 38 32 16 0
156 31 18 37 33 18 0
156 34 14 36 32 18 0
156 34 16 37 33 19 0
156 33 17 35 39 19 0
156 34 16 45 31 18 0
156 26 18 48 32 16 0
156 33 17 48 32 15 0
156 33 20 47 31 7 0
156 25 20 46 31 3 0
156 24 20 40 33 5 0
156 15 20 42 33 10 0
156 25 21 42 34 5 0
156 31 22 42 35 0 0
156 31 20 44 35 9 0
156 33 20 42 37 8 0
156 31 19 42 35 3 0
156 31 20 42 36 4 0
156 32 20 42 37 6 0
156 31 18 42 36 6 0
156 31 20 42 31 3 0
156 31 20 44 32 7 0
156 34 18 43 30 6 0
156 36 18 38 30 5 0
156 36 19 38 31 7 0
156 36 20 37 31 6 0
156 36 19 38 30 4 0
156 36 19 39 30 6 0
156 35 20 39 30 7 0
156 33 19 39 31 8 0
156 33 23 40 29 10 0
156 31 19 40 31 7 0
156 31 20 42 32 4 0
156 33 19 42 31 6 0
156 34 19 39 30 8 0
156 28 20 39 31 10 0
156 27 20 40 30 8 0
156 27 20 39 30 13 0
156 30 19 40 29 12 0
156 27 19 40 28 8 0
156 25 19 41 29 8 0
156 30 20 40 30 8 0
156 32 22 37 29 5 0
156 32 23 36 28 10 0
156 32 22 38 27 7 0
156 31 22 37 30 6 0
156 33 24 33 31 3 0
156 30 24 33 31 9 0
156 24 24 34 28 8 0
156 22 24 35 28 6 0
156 21 23 34 29 8 0
156 27 23 33 30 9 0
156 28 23 34 29 8 0
156 15 24 34 28 18 0
156 27 23 34 29 16 0
156 28 23 36 31 16 0
156 28 24 30 31 17 0
156 27 21 29 30 18 0
156 27 24 31 29 18 0
156 27 23 29 30 16 0
156 27 22 30 32 17 0
156 25 22 29 30 15 0
156 18 22 30 29 13 0
156 19 20 30 29 21 0
156 22 23 29 33 20 0
156 23 22 30 32 18 0
156 22 24 28 32 17 0
156 23 24 37 31 18 0
156 22 24 36 30 16 0
156 23 25 35 32 17 0
156 22 24 35 33 18 0
156 26 22 34 34 15 0
156 23 18 35 24 21 0
